-0.528021 0.133127 -0.444232 0.106949 0.327207 -0.31731 
-0.884039 -1.11827 0.141402 0.248149 -0.132635 0.581723 
1.00261 1.1178 0.913187 -0.164511 -0.078482 0.157444 
-0.255697 0.878043 0.571705 0.536098 -0.298513 0.0742929 
-0.0277193 -0.0699105 -0.176587 0.242611 -0.688258 0.222585 
2.031 0.237685 1.43952 -0.0817053 0.257737 0.463915 
-0.0553741 1.01409 -0.221022 0.0687803 0.277921 -0.152184 
-0.284123 -0.404746 0.0941509 -0.218372 -0.278864 0.265461 
1.56575 0.311721 0.493343 0.135022 0.00327632 0.319275 
-0.162552 -0.263937 0.527298 -0.489858 -0.14469 -0.171436 
0.0602279 0.579017 -0.63404 0.304767 0.0885275 -0.497512 
0.125908 0.0384468 -4.80368 -0.1732 0.103267 -0.231215 
0.340777 0.561609 -0.695833 -0.0542489 0.28346 0.13154 
-0.603783 0.212121 -1.22127 0.122359 0.0310022 -0.201948 
0.402262 -0.564712 0.368372 0.0168485 0.472497 -0.109403 
-0.0929737 -1.2051 -3.35501 0.0981362 0.135295 -0.464214 
0.404898 -0.527677 0.22025 0.00717482 -0.708342 0.364714 
-0.498085 0.574177 -0.42509 0.463134 -0.208313 -0.505871 
0.678561 -0.692412 -0.142968 0.702803 0.289717 -0.384669 
0.780134 -0.772927 0.785632 0.509218 -0.453615 0.180095 
-0.537415 -0.345211 0.12029 0.362559 0.6457 0.163813 
0.518366 0.571274 -0.0622113 -0.5573 0.187582 0.37812 
0.748171 -0.459181 -0.765208 0.370929 -0.118874 -0.0404677 
0.0876512 1.02441 1.17867 -0.0968034 -0.00150133 -0.514764 
0.272169 -0.566526 -1.38928 0.206657 -0.302983 -0.081448 
0.0518305 1.31619 -0.122421 -0.359432 -0.298675 -0.629569 
-0.497782 0.574069 0.238153 -0.70851 -0.595757 0.112366 
-2.44975 2.79935 -0.772039 0.106713 -0.0938714 0.217977 
-1.96455 -0.903638 0.365503 0.226589 0.148346 -0.353178 
0.205101 -2.2366 -0.194606 -0.0342614 -0.348672 0.0125576 
0.766359 -0.312496 -0.583079 -0.53863 0.139921 0.237993 
0.418628 0.0182901 -0.132016 -0.527105 0.546936 -0.15153 
-0.26473 -0.675523 1.03765 0.180374 -0.583607 0.656628 
-0.19953 -0.346667 -0.42634 0.477399 -0.239189 -0.460633 
0.695919 0.0403119 -0.320196 -0.417323 -0.446041 -0.0846121 
0.210003 -0.584518 -0.0875471 -0.247807 0.497308 -0.531738 
2.96682 0.0321623 -1.89614 -0.228294 0.047376 -0.314542 
0.358634 -0.132259 0.550527 0.00055306 -0.368924 -0.0572858 
0.497214 -0.588547 -0.121967 -0.0520548 -0.540304 -0.480272 
-4.79527 1.66932 -0.600377 0.106823 0.286832 0.0535003 
-1.42491 1.08786 1.35469 -0.54703 0.0360691 0.461064 
-1.49696 -0.0304022 1.06498 -0.0946319 -0.331724 0.113412 
0.033095 0.569057 0.94646 -0.103086 -0.223738 -0.563765 
1.89261 0.533169 -0.429187 -0.414076 -0.131032 0.172714 
-0.169802 0.33637 -0.0537168 0.132733 0.392805 0.332298 
-0.272366 -0.0848087 0.0253634 -0.0930765 -0.172313 -0.287039 
-0.395726 -0.0175509 -0.185316 0.0776007 -0.0921121 0.650357 
0.989145 0.37883 1.03555 0.45818 0.0893567 -0.298644 
-2.11435 -0.0887315 -0.154219 -0.571211 -0.298198 -0.0524513 
-0.162857 1.39641 0.540869 -0.290444 0.176546 -0.105068 
-0.0458681 -0.037563 0.0730589 0.254127 0.773037 0.198827 
1.24596 1.5828 -0.837409 -0.200854 -0.090073 -0.229209 
-0.829943 0.185019 0.212859 -0.44977 0.203017 -0.369007 
-0.0872625 -0.0117068 0.610407 -0.0255935 -0.150684 -0.0444017 
-1.09397 1.33447 -0.60082 0.085185 0.184617 0.0312745 
-0.684933 0.543323 1.30751 0.239201 0.12641 -0.221813 
0.480478 1.24669 2.24693 -0.117089 -0.316603 0.210883 
0.555999 -0.526153 -0.00478123 0.2869 -0.0965909 0.525845 
0.850529 -1.22966 1.2078 0.076414 -0.398901 -0.407142 
-0.15157 -0.127065 -1.0076 -0.256289 0.250323 0.104173 
3.6735 0.679017 -1.22323 -0.164206 0.494973 0.0716951 
-1.07806 0.711632 0.361903 -0.398399 0.193652 0.710533 
0.812143 -0.681633 1.24848 -0.0768186 -0.0218908 0.26022 
-1.45975 0.611032 -0.298518 -0.248351 0.387394 -0.0283266 
-0.168053 -0.211621 0.264392 -0.171098 -0.707339 -0.526807 
0.576764 0.691505 -0.512016 -0.00933535 -0.546412 0.594702 
-0.024462 0.0209865 0.177566 0.27242 -0.914087 0.119373 
-0.14166 0.222235 -0.141646 -0.142249 0.000478734 -0.711767 
-1.66674 2.14275 -2.27382 -0.377967 0.226231 0.0148028 
0.524073 -0.155335 -0.970942 -0.071256 0.113173 -0.51907 
0.502954 -0.342587 0.388004 0.0522588 0.23387 -0.373327 
1.16708 1.78264 -2.4562 0.149806 -0.0991694 -0.0839706 
9.9926 -4.73709 10.9838 0.135501 -0.0640477 0.0494697 
-0.680215 -0.0283242 0.0915261 0.125686 -0.356567 -0.285195 
0.412307 -0.186854 -0.0157085 0.639106 -0.0334407 -0.34773 
-0.385297 -0.349599 -0.612745 0.0967179 -0.102759 -0.340301 
-1.34007 -0.665193 -0.767471 0.361342 0.342502 -0.23096 
0.382186 -1.47231 1.02237 0.0858186 0.100983 -0.343801 
3.1861 3.17825 0.0703327 0.304068 -0.0350611 -0.435902 
0.778129 0.699606 0.435211 -0.0803044 -0.105004 0.531227 
0.488189 5.55106 -1.98799 0.162163 -0.0410032 -0.122271 
0.525574 -1.40051 0.650461 -0.032264 -0.186233 0.31827 
-1.67084 1.13929 -0.165394 -0.399799 -0.240155 -0.314016 
-0.406912 0.55329 -0.911175 0.379192 0.218066 0.0810511 
-0.104502 0.100033 0.0282415 -0.384874 -0.63542 -0.679213 
0.319488 -0.63687 0.452708 0.430976 0.0949714 -0.25524 
-1.8236 -1.43281 1.14913 -0.190658 0.0908352 0.282833 
-1.84032 -0.372567 0.309343 0.0316858 0.0595835 -0.374693 
3.62054 0.908235 0.0125345 -0.138971 -0.221227 0.233838 
-0.234285 0.632945 0.393611 -0.462916 0.142221 0.167751 
0.79666 -0.522954 0.213397 -0.369219 0.0894892 0.731338 
0.37127 1.01946 -1.50546 -0.0663758 0.0662256 0.247088 
0.661511 -2.13735 -0.251073 -0.485141 0.335311 0.401501 
1.06793 -1.50757 -0.145963 0.458682 -0.18288 -0.182932 
0.111773 0.0920931 0.0136856 -0.292446 0.0350346 -0.928621 
-0.267032 0.979929 0.253573 0.070334 0.119853 -0.763211 
1.27448 -0.834306 0.240234 0.608877 0.446644 -0.56628 
0.517226 -0.049106 -0.801148 -0.0840231 0.0599735 0.0852138 
0.906976 -0.529674 -0.852229 -0.380888 -0.313676 -0.256023 
0.867291 -0.183952 -0.214305 0.0573275 -0.172687 0.145659 
0.680425 -1.49604 0.69793 0.323477 -0.137766 -0.534507 
0.603483 0.215112 0.962994 -0.630346 0.142243 -0.103507 
-0.426023 0.749124 0.508275 0.125768 -0.315176 0.148451 
-0.466204 0.288549 0.310087 -0.478312 -0.357437 0.590821 
-0.6111 0.717348 -1.32347 -0.178007 0.0871569 0.0384998 
-0.264031 -2.56037 5.3767 -0.167506 -0.0645876 -0.164423 
-1.16473 0.752229 -0.26681 0.167446 -0.0463689 -0.0527672 
-0.870215 0.0911661 0.17231 -0.0714914 -0.376811 0.0839963 
-0.331655 2.38563 0.330443 0.0289294 0.237785 0.0279699 
0.0411453 0.0263002 0.665742 -0.164842 0.413441 -0.446399 
0.732037 1.24316 -0.143858 -0.363001 -0.150689 0.266462 
0.241414 1.33663 0.123244 -0.278381 -0.470124 -0.418601 
2.58642 -0.980398 3.28493 -0.0778898 0.0377268 -0.174854 
-0.253344 0.382092 0.454959 0.356827 -0.0415444 -0.204583 
0.359275 -0.233333 -0.183955 -0.00613219 -0.372493 -0.332104 
0.749072 -1.31049 -1.05919 -0.212985 -0.246983 0.261295 
-0.274403 -1.89503 -0.0962157 -0.250035 0.307107 0.191649 
2.92111 -3.5603 -2.99341 0.215422 0.0295232 0.193017 
8.97148 -14.8793 -4.43287 0.0445561 0.00370376 -0.0386419 
-0.780194 2.4215 1.27928 0.288905 0.197585 0.228145 
2.3047 -0.672032 -0.262716 -0.179935 0.170165 -0.162965 
-0.334712 -1.26669 -0.308816 0.0711663 -0.0610288 -0.111155 
0.170742 -1.15799 -0.622992 0.249873 -0.040833 0.0766278 
0.284149 0.920345 -0.469894 -0.00657507 -0.224322 0.133934 
-1.42705 -9.05687 4.23693 0.168094 -0.104753 -0.233363 
-0.160603 -1.37302 1.85292 0.189869 -0.0903124 -0.117996 
0.0280547 -1.16984 0.414653 -0.213412 -0.285607 0.396065 
-0.946348 0.145221 -0.0857342 -0.145249 -0.502028 -0.0423252 
0.200327 0.51625 0.560007 -0.323249 0.820859 0.282364 
3.68136 -3.40262 -2.22703 0.218415 0.127033 -0.19129 
-0.113764 0.357499 -0.867765 0.133572 -0.150513 0.682738 
-0.83931 -0.146723 -0.967326 0.541421 0.385214 -0.0980484 
1.12408 -0.189623 -0.549168 -0.00807177 0.206239 0.361202 
-1.08918 0.0113914 -0.356197 0.217504 -0.185246 -0.258687 
-0.871328 1.39645 -0.403647 0.173054 -0.0895582 -0.564516 
-1.06411 0.174292 -0.252336 0.0135058 -0.478345 0.732432 
-2.05796 -1.49454 1.76207 0.284787 0.260363 -0.165027 
0.0226206 -1.12257 -0.206027 0.496155 -0.472128 0.0735656 
2.53056 -0.0203776 2.17225 -0.0688649 0.15038 0.105404 
-0.0973241 1.43661 0.408375 -0.495466 0.0929467 -0.253673 
-0.292793 -0.262405 -1.27666 0.0982667 -0.54152 -0.0779412 
-0.348591 -0.28403 -0.837081 0.66744 0.425488 -0.240808 
-1.77187 -0.165836 -1.15084 0.163812 -0.347015 -0.195998 
-0.880932 -0.260074 0.864472 0.159589 0.0968023 -0.329305 
0.274638 0.0835987 -0.20178 0.459532 0.269815 0.088569 
-1.9303 -1.16815 1.4708 -0.331164 0.253616 0.261062 
-0.109695 0.173205 0.379539 -0.170055 0.131899 0.426195 
0.11212 0.731335 0.543968 0.131992 -0.153546 -0.49525 
-0.21851 -1.33656 0.143237 0.486795 0.342171 -0.0891433 
0.115252 -1.14626 -0.198068 -0.395776 0.126824 0.0964706 
-0.11362 0.781588 -0.868159 -0.351205 0.100186 0.127928 
0.172015 1.41215 -0.996528 0.205733 -0.292787 0.0165022 
-1.06196 -0.466356 -1.02699 0.438393 -0.423585 -0.447873 
2.15658 -1.74679 -0.761603 0.153471 0.339849 0.0984291 
6.03953 0.911175 1.90993 0.0053581 0.306227 -0.0187862 
0.780147 0.597437 -0.490194 0.290658 -0.12123 0.733949 
0.738496 0.29134 -0.421997 0.266719 0.218416 0.374432 
0.941881 1.08941 1.82216 0.324018 -0.0653041 0.0829884 
0.852264 0.114 -1.36561 0.103173 -0.094285 0.119118 
-0.36076 2.91196 -1.2706 0.430815 0.121083 -0.267855 
-2.53992 2.11324 -1.0643 0.291727 0.0328652 0.0868025 
1.58266 0.587189 1.22423 0.0601061 0.0108476 0.136712 
0.689302 0.217132 0.633369 0.145387 0.726347 -0.352998 
1.2032 -0.0301403 -0.103528 -0.132289 0.175697 -0.399981 
-0.376962 0.743147 -0.410562 -0.574609 0.761932 -0.0381779 
-0.860655 1.96101 2.40816 -0.331335 0.0451093 0.165363 
0.272988 -0.506724 -0.415389 0.0940809 0.0189976 0.0192898 
0.854175 -0.784254 0.516888 -0.0779985 -0.224139 0.151893 
-0.101494 0.198275 1.01173 -0.567755 -0.450373 -0.0560948 
-0.400096 1.04636 -0.711014 0.174323 0.189704 -0.0962866 
0.141734 0.628423 -0.940407 0.303611 -0.240932 0.479165 
2.27179 -0.372746 -1.73496 -0.0165575 0.0461267 0.458793 
-1.64177 0.31458 -1.04915 -0.245871 -0.0451998 0.177512 
0.511754 -0.457948 -0.424111 0.457813 0.712095 0.0661361 
1.39178 -0.112694 -0.870341 -0.501156 0.0516391 0.363888 
-0.282464 -0.863541 -0.0288016 -0.147208 0.578757 -0.178351 
-0.683 -2.34172 -0.591254 0.0276672 -0.112537 -0.414636 
0.48746 -1.00815 -0.636394 -0.160444 0.104141 0.739534 
-4.3169 1.8019 1.22566 -0.27634 0.130698 0.127188 
2.6345 -1.42716 3.08547 0.283751 0.0856455 -0.135162 
0.0298594 -1.38947 1.24444 0.19922 -0.477008 0.281529 
1.32324 2.14336 -0.242182 0.0324112 -0.20645 0.447874 
0.740517 1.67377 0.166355 -0.114228 0.2276 0.22649 
0.298581 -0.592169 1.60894 0.139491 -0.203751 0.444756 
-1.62487 0.354616 -1.82084 0.265297 -0.111685 -0.0713145 
0.515196 -0.473497 -1.32095 -0.252913 -0.365896 -0.22349 
-0.772484 1.73078 -0.210285 0.32818 -0.0221634 -0.387052 
-0.477756 -1.49526 0.5282 0.401004 0.192968 -0.0323036 
0.109206 -1.77705 -0.0285924 0.0566951 0.38964 0.215452 
-4.72095 10.0571 -5.08494 0.0182503 0.0167138 -0.0327633 
-0.42573 0.0485141 -0.320195 0.0494832 0.358343 -0.468661 
-0.140233 0.0877937 -0.141777 0.0458391 0.850144 0.307837 
-0.600445 -1.35073 -0.988414 -0.217544 -0.429075 -0.256527 
0.257465 0.186279 -0.894909 0.123777 -0.131284 0.296748 
-0.086195 0.988567 1.41367 -0.526024 0.449909 0.0413386 
-0.263359 0.773987 -1.53334 -0.283019 0.336363 0.125241 
-0.37646 0.999146 0.375739 0.317047 -0.4644 0.107083 
0.407736 -0.622917 0.17296 0.524064 0.370681 -0.494512 
1.70849 1.45571 0.873988 0.560591 -0.148885 0.179434 
-0.411289 3.0441 -0.186736 0.442184 -0.0938657 -0.0721369 
2.86017 1.12851 -1.10309 -0.0557946 -0.11127 -0.126966 
0.341063 -0.544264 0.742735 -0.306217 -0.0660255 -0.0737359 
1.28837 0.66544 0.325814 -0.0780759 -0.24564 0.278504 
4.32674 -2.40567 2.58312 -0.00683516 -0.0672927 0.139961 
2.04687 0.222359 -2.80096 -0.379167 0.0942379 -0.0238468 
-0.149312 -1.23263 -0.557794 -0.299037 0.235494 0.337474 
0.458604 -0.0473289 -0.202059 -0.0220481 0.288988 0.000195745 
1.64755 3.54459 -3.92246 0.203937 -0.210914 0.117366 
0.376446 0.679166 0.874522 0.0887444 0.113771 -0.125653 
-0.170206 0.575659 -0.44349 -0.142566 0.110068 -0.117978 
0.0716469 -0.330431 0.437856 0.158722 0.25959 -0.418169 
0.358471 -0.340492 -0.23846 -0.402801 0.49003 0.274105 
-2.74107 -1.24147 -3.02616 0.219625 0.201459 -0.289416 
0.063838 0.290075 -0.158646 0.0181956 -0.385486 -0.279789 
1.29916 -0.510575 0.533067 -0.668742 0.0429512 0.304568 
1.35103 0.862542 -0.399 -0.560413 0.0273138 0.244997 
0.36028 0.42029 1.04329 0.426578 -0.591834 0.229126 
-1.00339 0.826986 -0.207745 0.0468844 0.0712152 0.338105 
-0.207649 -4.10458 -0.788708 -0.10573 0.110902 -0.115642 
-0.957435 1.08745 0.4387 -0.1685 0.469531 0.0953676 
-0.113252 1.45826 -2.93757 0.16661 0.109185 -0.0898807 
0.906612 -1.04283 0.20627 -0.201933 0.240947 -0.0306533 
0.0180453 -0.260609 -1.09228 -0.0573365 -0.494391 0.379103 
0.278983 0.547346 -0.370799 0.266537 -0.592025 -0.10865 
0.462905 -0.247111 -0.516517 -0.0190237 0.30946 -0.703958 
-3.4548 -0.0155977 -1.62404 0.127489 -0.430098 -0.105352 
-0.187603 -0.650899 -0.362338 0.381462 0.0678838 -0.048847 
-0.171546 -0.534682 0.00754335 0.239022 0.286342 -0.366619 
-0.419738 0.702083 -0.857768 -0.0925128 0.0818263 -0.381525 
-0.296071 0.0332668 -0.472168 -0.151718 -0.0739526 -0.404576 
-0.235402 0.1735 1.01084 -0.0242901 0.322764 -0.0342459 
0.000360761 -0.189718 0.0579281 -0.720027 0.293361 0.209301 
-0.121965 0.591499 0.677229 -0.0629306 -0.347435 0.871849 
-1.15804 0.452083 -1.00587 -0.367478 -0.0840944 -0.0702394 
-0.81977 -0.244931 0.207799 0.369433 0.201235 0.176971 
-1.35698 -0.0888107 -0.605907 0.478255 0.192132 0.639228 
-1.31659 -0.121373 -1.19988 0.0572427 -0.0837828 -0.0793402 
-0.779742 -0.438378 -0.69571 -0.207188 0.495019 -0.153439 
-0.147461 0.0888977 0.128797 0.244872 0.858693 0.390523 
-0.219592 1.75342 -0.156527 0.473192 0.0789595 0.278122 
-0.252117 0.256926 0.177265 0.754423 0.102108 -0.396167 
-0.0143232 -0.242303 -0.577864 0.529864 -0.507548 -0.103224 
0.130671 -0.234811 0.150676 -0.448389 0.221452 -0.354901 
-0.479725 -0.117292 -0.0141818 0.133735 -0.175703 0.0933326 
0.133526 1.2075 -1.64402 -0.340171 -0.195665 0.0706329 
-0.745962 2.47661 -5.08432 -0.106786 0.0153123 0.290617 
-0.297067 -6.24416 -8.0106 -0.0445753 -0.0347611 -0.106027 
-0.754691 -1.38165 -0.632828 0.323824 0.0257401 0.441783 
-0.0950546 0.253681 -0.694743 0.634401 0.418529 -0.126653 
-0.855437 -1.11176 1.58355 0.040164 0.314666 0.00744186 
1.17998 0.171793 -0.00943649 -0.130098 -0.14517 -0.632312 
0.842873 -9.26348 1.50508 0.121061 0.296825 -0.0462277 
0.218071 1.95732 -1.56713 -0.299807 0.208249 0.0720461 
-0.412701 0.0207648 -0.476337 -0.596449 -0.428523 -0.2428 
0.356002 0.0959742 0.454384 0.292899 0.046298 -0.311306 
0.180436 0.551947 -0.781353 -0.211672 -0.202513 0.268971 
-2.38195 -1.67736 -1.82043 -0.184952 0.145583 0.163776 
-1.24586 -0.521426 0.0796193 -0.314026 -0.358896 0.489578 
0.52856 0.542492 0.091717 0.0883188 0.332639 -0.70375 
-0.855207 1.02646 -0.808028 0.145067 0.0641702 -0.214306 
1.10863 -0.522514 -0.102743 0.194906 0.0388531 0.210781 
-0.404775 -0.846291 0.637225 -0.00535436 0.048727 0.546014 
0.242263 -2.82276e-05 0.167471 -0.209767 -0.571916 -0.160006 
0.166187 -0.473175 -0.54238 0.1002 0.196297 0.0359619 
0.0544283 -0.52142 -0.0247906 0.323878 -0.261935 0.399976 
-1.59158 -1.02976 -0.68174 -0.540986 0.161923 0.139016 
2.96095 -0.521109 0.569747 -0.279395 -0.359203 0.199445 
-1.43915 -0.326601 0.846552 0.135419 0.00828191 -0.320101 
-0.792209 -0.791904 1.28485 0.0169816 0.0842002 0.29083 
-1.48289 -1.10064 0.866074 0.0670977 0.59341 -0.271963 
-0.256718 2.00126 -0.237996 0.2434 0.281332 0.208291 
0.0531463 0.97942 0.742775 -0.329451 -0.246286 -0.159928 
0.144736 0.35236 -0.493513 -0.600768 0.0206372 -0.315767 
2.17806 -3.42765 0.199149 0.0397958 -0.205387 0.0526803 
0.61616 -1.08438 1.37952 -0.137846 -0.00594373 0.441809 
-2.20442 0.937899 -0.72001 0.233538 -0.234862 0.448396 
-2.05376 -5.24335 0.22019 0.053998 -0.260623 0.128023 
1.66759 -1.29619 1.17616 0.316487 -0.0797654 0.0454544 
-0.230106 -0.0590085 1.15496 -0.320766 0.26126 -0.110275 
-0.302472 -0.344454 0.673961 -0.170146 0.699801 0.304432 
-0.87758 -1.18077 0.750575 -0.572412 -0.228314 -0.421078 
0.333188 0.315458 -0.261833 -0.286373 0.254104 0.396279 
6.78879 -4.31186 -0.0700282 -0.00690293 -0.122214 -0.189012 
0.200426 0.186631 1.61008 0.244562 0.509313 -0.173272 
0.618805 1.00862 0.854221 -0.0981304 0.214549 0.437088 
0.346148 0.534807 -0.916998 -0.0866438 0.300798 0.236802 
2.73031 3.49735 -3.25346 0.354441 0.215839 0.100357 
-2.00645 0.838278 1.08695 0.249231 -0.407453 -0.223271 
0.0482224 -0.524519 0.372811 -0.530788 -0.171438 -0.206687 
-4.31324 -3.22651 -1.41965 0.0508909 -0.218989 -0.240319 
0.31608 -1.70675 4.71214 -0.208029 -0.179807 -0.143924 
-0.47105 0.0975568 0.574473 0.141509 -0.102118 0.121875 
0.443202 3.18819 -3.30611 0.155741 0.195739 -0.238049 
1.20952 2.56643 -0.439365 0.00874284 0.628723 -0.140691 
-0.187286 0.994975 0.117735 0.511412 0.0024755 -0.417119 
0.749234 -1.15645 0.0991927 -0.336459 0.193924 0.295558 
-0.00755631 -0.203481 0.423574 0.33215 0.238014 -0.281813 
-0.972019 -0.646671 -0.753208 -0.0363623 0.329811 0.0202589 
-0.482996 -0.368265 0.795472 -0.276611 -0.156339 0.14054 
0.459389 1.05009 0.0150003 -0.420964 -0.0473735 0.639957 
0.286345 0.442957 0.973854 -0.388856 0.436786 0.534711 
-0.262054 -2.23621 0.00655895 0.0250736 0.0903156 0.35173 
1.05126 0.892207 -0.414786 -0.0099564 0.47339 0.0024497 
0.286589 1.78063 1.93795 -0.210325 0.286906 0.0685888 
-0.0336098 0.889362 0.658179 0.0441212 0.445245 0.27968 
0.350177 -0.689771 -1.04805 0.348768 0.517745 0.539955 
4.98893 7.53864 3.26105 0.00387504 0.0818227 -0.112603 
1.22352 -0.331076 1.52829 -0.0571253 -0.0822877 -0.104976 
0.421916 -1.33715 -0.636891 0.0441023 0.315001 0.397431 
0.826902 -1.808 -1.70422 -0.191072 -0.29771 0.509043 
0.923608 0.899717 -0.651158 -0.289565 -0.672972 0.220627 
0.942317 0.0299653 0.287949 0.26021 -0.0958238 -0.592837 
0.601335 0.34054 0.469495 0.0581595 0.171218 0.509323 
0.690603 -6.01392 -2.30895 0.147044 -0.127497 -0.00379943 
0.0687709 -0.114347 -0.338377 -0.059522 -0.228287 -0.450568 
-0.995789 0.315666 -0.412911 -0.466498 0.303397 0.0428121 
-0.423936 -0.664018 -1.24118 0.104871 0.302982 0.321606 
-2.34289 -0.31465 -0.214958 0.321425 -0.160569 -0.483647 
-1.95751 2.99479 0.558517 0.0618276 0.0805896 0.00162793 
0.759045 -0.83609 -0.656421 -0.18294 0.557074 -0.28006 
0.37096 0.164909 -0.281694 -0.265045 -0.173177 0.00316101 
-2.29106 1.33304 -0.0716692 0.345747 0.265617 -0.368528 
-0.617739 -0.92449 -0.0300805 0.101239 -0.220929 -0.179527 
2.18772 -0.276871 0.802311 0.139625 -0.0776277 0.481419 
0.333076 0.325974 -0.891475 0.414648 -0.336393 -0.290027 
-0.212575 -1.13184 -0.628816 0.344551 -0.323032 0.273456 
0.088628 -0.724524 -0.110587 -0.544743 -0.386186 0.344683 
-0.122485 2.15643 2.49046 0.425751 0.120284 0.00780972 
0.347086 1.27331 0.203796 0.0387406 0.527647 0.449357 
-0.184808 1.25837 -0.22207 -0.0995267 -0.301466 0.101664 
-2.2147 -2.50048 0.838937 -0.148037 0.065789 0.399187 
0.958964 0.987272 -1.10595 0.160853 0.408801 0.633004 
-0.445924 0.0871377 1.22222 -0.061199 -0.095086 0.360512 
-1.87876 0.6555 -0.454908 -0.0846338 0.217125 0.0992997 
-0.585812 -0.0214938 0.438717 -0.285495 0.256051 -0.64482 
0.176278 0.733244 1.04173 -0.390102 0.265701 0.454713 
1.29461 1.69783 -11.308 -0.103057 -0.0986642 -0.0135011 
1.03094 -0.180791 -0.799 -0.100487 -0.557723 0.0300976 
-2.70754 0.451313 -4.72878 0.0774597 0.166255 0.183327 
0.561256 -0.00823066 -1.07965 -0.12463 -0.211175 0.20216 
1.2581 -0.981458 0.520353 0.179061 -0.0659694 0.192242 
0.64225 0.0434236 1.53032 -0.525109 0.116765 -0.237027 
1.54001 1.92523 -0.797512 0.123803 0.00752255 0.0581838 
-0.0920839 0.0403884 -0.220945 0.525978 -0.121658 -0.117699 
-0.893439 0.445943 1.30532 0.495948 0.328827 0.223248 
0.0529159 -0.40167 -0.196506 -0.196253 -0.252597 0.105225 
-0.468655 0.0887685 0.293591 0.0135467 0.603727 0.0255476 
3.4753 -0.547026 0.863207 -0.0149061 -0.0536619 -0.278706 
2.82708 -4.43231 6.04435 -0.0269155 -0.230415 0.0749323 
-4.41302 -1.20907 -1.00111 -0.237771 -0.118605 0.109172 
-0.304263 0.76957 3.15406 -0.250881 -0.0418886 -0.154435 
0.510045 -1.33071 0.355953 0.0759905 0.281282 -0.00616113 
0.597021 -0.681973 -0.388229 0.072553 0.3283 -0.0473252 
0.641988 0.392966 -0.094635 0.701617 0.363622 0.582363 
-0.205028 0.00657007 0.657211 0.0605913 -0.510257 -0.316193 
0.328925 -0.200171 0.544624 0.520602 -0.178228 -0.143416 
0.415939 1.25878 3.54654 0.135433 0.151719 -0.310186 
0.420723 -0.169743 -0.10786 -0.19673 0.803863 -0.365197 
-0.354624 -0.540748 -0.456923 -0.0280605 0.0851853 0.388458 
0.732745 -0.117652 -0.199988 -0.00346228 0.0971996 0.395027 
0.184129 0.9379 0.685528 0.170006 0.0215335 -0.488723 
0.162189 0.691487 -0.184646 0.0876228 -0.235664 -0.512456 
4.22462 3.66061 -0.345774 0.0587902 0.130451 -0.0309728 
0.617036 -2.35345 1.00867 -0.054372 -0.137357 -0.2849 
-0.456347 0.0397636 0.645652 0.275204 0.0518966 0.252868 
-0.720284 -1.42683 1.45861 0.231246 0.10928 0.445011 
0.642893 1.21793 0.296573 0.334372 0.546274 -0.478042 
0.825401 -1.01866 -0.0175108 -0.19123 0.106082 -0.671245 
-0.762389 -0.139661 1.07081 -0.0458792 0.122547 0.445494 
-0.145355 0.311733 -0.430068 0.186508 0.056407 -0.094755 
0.105159 -0.778331 -0.290945 -0.21234 -0.0823344 -0.453242 
-0.519975 -0.356796 -0.0147813 0.53955 -0.0518121 -0.352432 
2.21679 -2.91072 -0.630134 0.0322814 -0.21798 0.17787 
0.503431 0.904612 -1.2001 -0.201627 -0.17742 -0.119702 
1.80351 0.0820733 -0.0974719 -0.139885 -0.162914 -0.523531 
0.114069 -0.524639 0.439539 -0.226891 -0.923768 0.207937 
-0.399465 -0.641801 0.405493 -0.31327 -0.553287 0.144529 
0.285408 0.630462 -1.02005 0.0149196 -0.405062 0.235682 
0.509137 0.0835531 -0.762071 0.393188 0.00622804 -0.23454 
-0.778761 0.00782899 0.550005 -0.235062 -0.790489 0.470492 
0.427054 0.384515 -0.129577 -0.135316 -0.498341 0.235537 
0.635407 3.12211 3.13352 -0.213856 0.191244 -0.126261 
